Id,Response
14096,2.31032705307
14105,7.25056648254
14108,5.82279586792
14110,7.52673053741
14117,0.985366940498
14118,4.16565465927
14119,1.76894915104
14120,6.80841445923
14122,2.20869970322
14123,3.20184493065
14124,2.74310684204
14125,2.91118478775
14135,6.02262496948
14136,6.20401716232
14138,7.75787305832
14144,4.52566003799
14146,2.82779026031
14151,6.84641647339
14163,7.81417369843
14179,6.95029687881
14181,3.19381117821
14186,4.81648492813
14190,3.08940291405
14197,5.88351488113
14198,5.49909305573
14202,5.18555498123
14203,5.85050725937
14205,4.82182407379
14208,3.94461226463
14211,7.42448568344
14220,7.13243913651
14223,7.67899084091
14227,8.01151561737
14228,2.44568300247
14237,5.04458665848
14238,5.03193902969
14240,2.95870828629
14252,6.63238477707
14254,6.39423942566
14257,3.24248218536
14260,4.99762153625
14264,5.63025331497
14266,6.21532821655
14272,7.79884624481
14273,4.44298553467
14276,7.3721036911
14277,3.27986955643
14278,5.65175437927
14279,4.52067995071
14305,5.9899020195
14313,5.68553113937
14316,4.05295610428
14318,1.65946400166
14322,5.26539516449
14334,2.34115743637
14342,4.34711503983
14346,6.98289966583
14348,5.21227550507
14350,4.80494403839
14357,7.6335515976
14359,3.38790392876
14361,5.61714410782
14363,7.84535598755
14366,4.5165143013
14371,5.38633584976
14372,2.6715092659
14375,3.48437690735
14378,8.02264785767
14380,6.09532642365
14382,3.20906758308
14384,7.01708602905
14385,4.44693613052
14388,8.01997566223
14389,6.01296901703
14391,3.755600214
14392,5.84709072113
14402,4.85957145691
14412,7.87176275253
14414,5.26656150818
14427,1.28621649742
14428,6.75401210785
14443,4.61913585663
14449,3.53906297684
14453,3.7868475914
14460,5.16976642609
14462,3.23112797737
14465,3.41282606125
14468,5.5255484581
14472,5.06956720352
14474,7.19511985779
14475,4.87513446808
14477,5.93967485428
14479,4.23355007172
14482,5.88464546204
14489,7.3490653038
14497,5.58085489273
14500,7.20905399323
14508,7.56860303879
14509,7.49463605881
14522,7.41204309464
14525,4.46142578125
14538,4.23899698257
14539,1.95072221756
14541,5.26525688171
14543,5.45606470108
14544,4.56696510315
14549,3.89779472351
14550,0.649865627289
14552,7.53291702271
14556,4.03911924362
14563,6.37580728531
14564,6.10272789001
14566,3.47888469696
14572,2.57277989388
14574,6.27206754684
14575,6.52751255035
14579,2.52703475952
14582,5.21165037155
14585,5.20673942566
14591,4.557284832
14592,6.94338846207
14595,5.65099430084
14604,3.51729631424
14607,7.07065677643
14612,7.63575410843
14616,2.05824279785
14618,3.31743836403
14632,6.42498588562
14633,6.7136425972
14634,4.25608682632
14635,4.82842302322
14650,6.34149503708
14657,2.12885332108
14661,5.68028259277
14662,7.65526390076
14664,7.31623506546
14672,4.37285137177
14677,7.51264429092
14681,6.26386165619
14684,6.94086456299
14689,7.30169153214
14697,5.09118700027
14700,2.82432341576
14701,5.36988449097
14717,7.45403814316
14721,5.55095720291
14733,5.67958211899
14735,1.18061947823
14737,5.23436260223
14739,2.56828474998
14740,6.57294178009
14748,5.79728412628
14750,6.8199133873
14752,6.94614887238
14754,2.90845680237
14755,7.21005964279
14763,5.45705699921
14765,4.09488868713
14779,6.70473432541
14782,4.16899681091
14785,3.12902569771
14790,4.21075439453
14792,6.92132854462
14801,7.77360343933
14812,3.13522458076
14813,5.43870258331
14816,4.09497451782
14817,2.8359746933
14819,6.04481267929
14823,6.23163795471
14831,6.97054100037
14836,5.60556364059
14838,5.82558965683
14840,6.23128557205
14844,8.03071022034
14849,5.36265325546
14851,6.54555892944
14852,6.65664958954
14858,4.76557445526
14859,4.48155117035
14862,5.27297925949
14863,3.12824892998
14869,7.63192796707
14879,7.72419071198
14882,6.69267177582
14885,7.44947910309
14890,6.40407991409
14893,0.84713190794
14897,7.96785163879
14898,6.62695980072
14901,2.03527665138
14902,7.10190725327
14917,2.68112397194
14922,7.93853282928
14924,6.65378236771
14934,7.91888809204
14940,5.3137717247
14941,4.83509874344
14945,2.38524222374
14948,3.51687240601
14956,3.23564505577
14962,2.76147961617
14963,7.11867809296
14966,5.51715517044
14972,7.57832670212
14974,7.03189277649
14977,7.54128360748
14980,7.79798173904
14990,6.36118221283
14991,2.93948864937
14998,2.71131634712
15000,7.23160505295
15014,7.21123361588
15021,4.57592868805
15025,7.20577192307
15031,5.02066135406
15036,7.58893823624
15042,7.00019550323
15047,0.85289388895
15049,7.35333299637
15055,6.43477725983
15058,7.8381857872
15059,7.37621736526
15061,3.84973049164
15069,5.71770763397
15070,1.80056595802
15072,6.18265628815
15077,3.33798575401
15085,8.28636646271
15101,4.87680387497
15105,2.9448826313
15107,1.41012871265
15108,3.69213819504
15109,7.78442335129
15111,3.35545778275
15112,6.95146369934
15113,3.96154046059
15122,7.23088788986
15128,4.88512659073
15129,4.03952074051
15131,7.07333755493
15135,3.59458851814
15136,5.36773014069
15138,6.66456890106
15140,7.05649709702
15151,1.89588344097
15160,7.39906740189
15170,4.11924982071
15171,1.73702597618
15177,1.91501879692
15184,3.44778323174
15187,5.65856075287
15195,7.36398935318
15196,4.09264755249
15202,1.78355193138
15203,8.11101913452
15205,2.67782926559
15220,5.26087379456
15222,5.93089103699
15224,6.755007267
15226,5.55260944366
15229,5.12046957016
15232,6.16267108917
15234,4.03529310226
15250,7.51232528687
15254,5.39257287979
15258,3.06773614883
15260,4.95413255692
15261,7.65375089645
15272,1.87229371071
15276,7.4056520462
15278,7.86585664749
15282,7.16502332687
15289,5.0143532753
15290,5.94304609299
15294,3.30142068863
15298,3.96376252174
15300,1.2450697422
15304,5.11000204086
15307,7.7816491127
15308,5.50813007355
15314,7.28604412079
15322,3.91519856453
15323,4.02216720581
15330,7.46494722366
15333,2.64657759666
15334,2.96766924858
15335,7.58453559875
15341,6.09732055664
15342,4.15931892395
15343,4.67571592331
15345,6.03689002991
15346,7.68343400955
15355,5.85101938248
15356,6.16604089737
15360,4.05895328522
15364,5.9304318428
15368,5.75900316238
15389,2.77214169502
15398,6.06577110291
15400,1.59435105324
15401,3.6013109684
15405,2.592856884
15406,5.08021974564
15408,5.11369609833
15414,4.4328584671
15416,4.01531171799
15417,7.64133405685
15428,3.93935775757
15431,7.11571216583
15434,7.00679111481
15436,4.81835794449
15437,7.12021446228
15438,1.00577223301
15440,5.82945346832
15448,6.72932338715
15449,3.86877775192
15450,3.4998421669
15451,6.64337921143
15454,6.59902143478
15459,7.27730464935
15466,6.46581888199
15468,4.20664262772
15475,6.08217430115
15478,2.93305635452
15482,5.9196305275
15483,7.77791547775
15485,7.09821891785
15494,7.2927107811
15497,7.47297143936
15504,6.28067350388
15507,5.47846508026
15519,7.55277061462
15520,3.02426624298
15521,5.47092962265
15524,4.54336452484
15534,6.71853256226
15539,7.62901544571
15540,4.45881843567
15541,6.47248983383
15543,5.12749910355
15547,6.61454343796
15548,6.4129691124
15551,7.40194702148
15563,5.9775800705
15565,6.19037055969
15569,7.07089948654
15570,7.52798509598
15572,4.74827623367
15575,5.38385105133
15584,4.66777515411
15585,4.78975725174
15587,6.8361992836
15588,5.02789163589
15592,7.40131187439
15593,3.11790752411
15599,3.57272529602
15603,4.35995578766
15605,7.56863212585
15606,6.81307935715
15607,2.43252801895
15622,7.45496416092
15623,2.20851540565
15628,7.68583011627
15630,1.2702447176
15632,7.79737567902
15635,7.73163795471
15642,5.51594400406
15643,6.67692041397
15647,3.89926505089
15648,4.68432950974
15651,2.94287037849
15652,5.36772251129
15655,6.02323913574
15656,4.99306106567
15657,6.67765903473
15659,5.13388204575
15663,5.27963495255
15664,3.45973587036
15665,7.33393859863
15666,7.56992769241
15667,5.7588353157
15672,5.3014087677
15676,6.38541698456
15685,4.19139242172
15697,4.11814212799
15705,5.05845594406
15706,6.45653009415
15715,6.74085760117
15720,6.25907564163
15724,3.37507772446
15725,4.22789716721
15726,6.63741350174
15729,6.85873508453
15731,5.21494674683
15745,6.49879217148
15753,2.21179413795
15754,3.52776098251
15760,6.5754404068
15763,5.72487163544
15764,3.13727331161
15767,7.5514421463
15770,4.86798667908
15772,4.67104482651
15777,5.09312963486
15781,6.44048976898
15784,6.55126094818
15785,6.49937343597
15799,3.45420527458
15803,3.90656971931
15805,4.36489105225
15806,7.59818601608
15808,8.07092475891
15810,3.73599481583
15816,5.59976387024
15818,6.02007389069
15824,5.04776287079
15825,4.90337896347
15827,7.07277774811
15834,2.24092316628
15835,4.89156961441
15837,7.38786172867
15839,3.3394985199
15843,4.54952144623
15845,5.27529525757
15850,3.7344391346
15852,7.96156978607
15853,1.2303198576
15864,4.23078489304
15866,3.36116552353
15868,1.58639109135
15869,6.03543376923
15876,6.95033311844
15877,1.52649772167
15882,3.69962644577
15891,2.11139893532
15900,2.42351531982
15905,7.01461553574
15913,7.33523464203
15918,5.99385929108
15925,3.47131180763
15933,2.87020993233
15936,4.56427621841
15939,3.95941948891
15940,7.92642879486
15944,3.3014421463
15945,7.00206851959
15950,7.35946273804
15951,1.39076089859
15958,3.18175601959
15971,4.94787311554
15972,3.73804330826
15976,5.85028266907
15979,2.11836624146
15980,2.64970779419
15984,5.84338378906
15985,2.20616912842
15986,6.82513332367
15987,3.85036754608
15988,6.69163942337
15990,7.61234903336
15991,5.58978652954
15993,4.00550270081
16008,4.64131164551
16009,7.3224158287
16011,5.68446588516
16016,2.71611642838
16022,3.8089568615
16024,4.63117647171
16025,2.5396835804
16031,4.49928045273
16032,5.74017620087
16036,7.62366104126
16039,6.11639118195
16043,5.95357751846
16044,2.28617811203
16046,2.63237428665
16051,4.98274326324
16052,6.34231328964
16056,2.74802184105
16057,7.36964321136
16061,2.3857448101
16067,5.49518060684
16070,5.32798910141
16073,3.49030542374
16075,7.91026830673
16076,3.72528219223
16079,7.49342489243
16081,5.97645568848
16082,7.56676101685
16083,6.19486904144
16086,7.00693511963
16088,6.10674905777
16094,5.14414358139
16097,3.28966736794
16099,6.10143136978
16102,5.86702060699
16107,6.92734766006
16112,5.587059021
16115,3.39146614075
16119,7.05755186081
16120,5.97413253784
16123,1.32402253151
16128,7.24551534653
16134,5.50858306885
16138,5.18786621094
16141,5.43901395798
16142,6.95079040527
16144,4.58206510544
16154,5.03934192657
16155,5.57022428513
16159,3.91594910622
16161,6.48341083527
16163,4.87881326675
16168,6.21041154861
16169,5.80807495117
16170,3.12905073166
16173,5.34456777573
16175,7.23366594315
16176,6.22854804993
16177,5.76479196548
16182,1.12659847736
16183,5.3179807663
16186,5.27563142776
16188,6.02345609665
16194,5.39862155914
16201,1.9704874754
16204,6.12940359116
16205,6.66424322128
16208,4.56487846375
16212,8.01774120331
16213,4.83347463608
16221,6.45014953613
16227,5.29172945023
16231,1.2351975441
16233,7.97433614731
16234,2.041472435
16235,7.17474317551
16238,5.8472442627
16239,3.87356519699
16245,3.02855467796
16247,5.7108669281
16248,1.62415337563
16252,3.29116654396
16257,7.13618469238
16259,5.32734012604
16260,3.07933425903
16262,6.36913108826
16264,4.90639257431
16268,6.00837182999
16273,4.2838139534
16277,5.23500776291
16284,4.8332452774
16290,6.43736743927
16291,7.65894031525
16304,6.49656772614
16307,5.16259050369
16309,5.90237665176
16310,3.6892580986
16317,4.62614107132
16319,4.57179355621
16323,6.31576442719
16329,6.44599866867
16340,3.66830205917
16345,4.43402338028
16348,5.48350811005
16350,6.92927360535
16353,7.17340755463
16363,6.67338895798
16364,6.54395627975
16366,3.14531540871
16379,1.95193755627
16387,7.21098804474
16390,3.67243981361
16392,3.04226541519
16393,7.62312650681
16396,4.33423709869
16398,3.028008461
16400,5.06284809113
16403,8.10166358948
16409,6.49389648438
16414,7.02644443512
16417,4.57234048843
16418,5.81895017624
16420,3.20185375214
16421,5.20915222168
16422,2.32505774498
16430,2.18295025826
16432,5.33288049698
16433,5.71934890747
16434,6.11793994904
16435,3.64536166191
16436,4.65676403046
16444,5.46629714966
16451,7.22534418106
16458,5.9402384758
16463,6.49897384644
16466,3.48012328148
16469,5.85514545441
16471,6.5968003273
16475,2.3905069828
16480,4.68987226486
16481,5.74595451355
16486,1.76328003407
16489,7.20496273041
16493,2.1314330101
16499,3.38455247879
16507,6.16991138458
16509,4.06038665771
16514,4.7743844986
16515,7.73525381088
16518,7.34817695618
16520,4.41842746735
16525,6.08298635483
16531,1.63371002674
16532,5.37095117569
16534,6.24709367752
16537,5.71474599838
16538,5.21822881699
16539,4.76247358322
16540,3.21086168289
16549,5.63535404205
16558,3.94565558434
16560,3.91866207123
16569,2.49193143845
16571,6.71121644974
16574,7.87609529495
16581,4.59852600098
16583,8.02943134308
16590,7.07373714447
16594,8.07319355011
16616,3.43674397469
16617,2.76959371567
16619,6.18431663513
16623,7.76456594467
16629,2.18230557442
16634,7.95984268188
16640,2.04946804047
16641,1.34534800053
16642,7.20880460739
16650,1.7030428648
16656,2.42618274689
16658,5.10056066513
16664,2.24844670296
16671,7.76153230667
16676,7.16730260849
16678,5.93165922165
16685,3.00482106209
16693,5.99997711182
16695,7.48237228394
16698,7.74905538559
16702,5.78372716904
16708,7.72102928162
16713,4.66126489639
16727,7.49758338928
16728,4.79273748398
16736,7.05624961853
16743,4.69687604904
16746,6.32125377655
16751,6.45697975159
16752,7.03035879135
16754,6.69575691223
16775,3.83048844337
16782,3.90456318855
16783,6.49253082275
16785,7.52240896225
16796,2.29325628281
16797,4.42801856995
16804,4.75647735596
16814,7.88078784943
16816,7.30087852478
16819,2.03194069862
16828,3.43682289124
16834,3.20432567596
16836,3.31725001335
16840,5.50935411453
16841,5.77019882202
16844,3.55416679382
16845,1.16227436066
16860,6.36640739441
16867,7.33905506134
16869,7.40339612961
16878,5.41656017303
16879,5.7970199585
16885,2.06405210495
16897,7.36581039429
16904,3.67344164848
16905,6.20183420181
16911,5.37167739868
16912,3.62825036049
16916,6.36119413376
16918,5.98684120178
16923,7.36246204376
16927,7.47118473053
16932,6.99174928665
16938,1.54043841362
16939,7.69168901443
16944,5.24661827087
16948,6.74324941635
16956,7.29057216644
16961,4.65397691727
16964,4.25030994415
16966,5.99718427658
16971,6.46601819992
16972,7.13807678223
16978,6.60771989822
16983,5.52884817123
16989,5.27255439758
16990,6.87358617783
16992,2.59537363052
16994,6.54981470108
16997,5.55110025406
17002,5.80645942688
17008,6.21851634979
17015,7.46869468689
17018,1.44122099876
17019,5.67525863647
17026,1.56754744053
17029,2.15926146507
17035,1.6658475399
17038,3.89096188545
17044,3.10102343559
17047,3.58812141418
17051,3.96477007866
17054,2.37023091316
17055,7.1781244278
17070,7.1940407753
17073,6.16767168045
17075,5.64801931381
17078,6.05625104904
17079,6.88249063492
17080,5.92342281342
17081,3.65356683731
17082,5.42184972763
17084,3.19761633873
17090,6.08393478394
17091,1.95747923851
17103,6.37318086624
17120,2.38247156143
17128,7.53046560287
17129,5.00603914261
17130,4.2167673111
17133,6.13074111938
17135,5.50307226181
17136,4.6642832756
17138,4.62416696548
17164,3.0213098526
17165,1.8541482687
17175,5.44995927811
17176,2.20644664764
17189,6.48146009445
17191,2.11432385445
17193,6.4777712822
17194,6.13211965561
17201,6.36935138702
17203,4.7828745842
17208,3.25544333458
17212,7.58666038513
17213,4.56961297989
17214,6.27405977249
17215,6.84071063995
17219,5.63164520264
17225,8.00359630585
17226,3.02631783485
17227,6.96614170074
17233,5.42273139954
17235,3.50979042053
17245,7.57592916489
17254,6.74584007263
17258,7.45029449463
17261,2.3859128952
17262,5.69570827484
17263,6.49996232986
17265,4.07708835602
17273,3.17561435699
17276,5.69375991821
17278,4.55307817459
17281,6.46105575562
17284,4.47260427475
17287,6.38128662109
17290,5.98910665512
17292,5.07393360138
17298,5.91512012482
17299,6.46420240402
17300,5.59176969528
17301,5.69125175476
17302,3.38466310501
17311,4.05042505264
17314,4.44927883148
17321,6.71935319901
17322,6.46198940277
17324,5.10391664505
17328,4.66618394852
17331,5.96312665939
17332,5.61233568192
17337,2.89826011658
17343,7.09305238724
17344,3.05207538605
17345,6.16992759705
17348,7.73123073578
17354,2.53830289841
17362,6.56366634369
17363,7.02134037018
17365,7.33955192566
17376,7.31546068192
17383,5.1420135498
17385,3.29555821419
17391,1.80949902534
17394,3.71554470062
17395,6.73182821274
17396,6.42076539993
17401,5.40178108215
17404,5.55551052094
17405,7.4492855072
17407,4.48711204529
17411,6.51658248901
17424,3.35657191277
17427,6.56820631027
17435,5.86489915848
17438,5.33920621872
17440,7.26190471649
17444,7.21860456467
17445,6.7580742836
17449,7.91174173355
17456,7.52611303329
17458,4.96024417877
17459,7.32412195206
17468,7.46907949448
17470,3.398904562
17472,6.18211269379
17477,4.07013463974
17479,3.72645306587
17483,4.9486207962
17485,6.75319576263
17492,3.62461733818
17493,6.31910228729
17496,2.93722724915
17499,7.92994260788
17506,6.8797211647
17507,3.35448718071
17513,6.31114959717
17516,4.51037406921
17520,1.73010897636
17524,7.07673311234
17528,7.42919540405
17538,7.42362546921
17541,3.71190023422
17545,3.41795086861
17546,3.58989953995
17552,7.44322490692
17553,2.17835712433
17555,3.96434092522
17565,4.7294883728
17567,5.43764352798
17571,5.34718608856
17573,4.83958148956
17574,6.69722414017
17580,2.81559085846
17582,3.07435941696
17598,6.5907793045
17602,5.37760877609
17606,1.18401253223
17607,7.6062912941
17623,5.95183181763
17632,6.53362369537
17633,7.82126951218
17643,4.79892683029
17646,7.17024564743
17647,7.66769742966
17648,7.22049999237
17657,7.55767917633
17658,7.02907514572
17659,7.04455709457
17667,6.70690059662
17670,5.82118844986
17677,5.33839511871
17678,2.68418478966
17680,6.2573928833
17683,3.33979988098
17684,7.11945915222
17688,4.68835306168
17689,6.12393474579
17693,7.51133489609
17694,7.76071643829
17701,6.90979194641
17702,6.40212106705
17703,5.04682779312
17704,6.22027206421
17708,7.70249986649
17710,3.24208879471
17711,5.53183984756
17712,6.08047199249
17714,6.4493470192
17715,6.48306465149
17716,6.80549955368
17718,7.95744609833
17720,3.02963471413
17724,5.16118526459
17729,7.19153881073
17731,7.26018428802
17734,5.78359889984
17741,6.21759414673
17742,1.49736344814
17744,2.98172473907
17746,4.1458940506
17749,6.29155397415
17752,2.2052090168
17753,7.43340682983
17756,6.0650177002
17757,2.14612364769
17758,5.70230340958
17766,3.55053162575
17769,5.51434755325
17778,7.52469778061
17780,4.49993896484
17781,5.89356708527
17794,2.22390723228
17801,3.421022892
17805,7.60195302963
17811,5.25103187561
17820,6.77424144745
17824,4.78171157837
17827,2.1899459362
17830,6.72871208191
17832,3.81789708138
17838,2.96449017525
17839,5.27630281448
17840,6.06477308273
17850,4.46878194809
17856,6.77742242813
17859,6.23409891129
17861,4.812915802
17864,6.86999177933
17868,1.76341331005
17869,0.953385770321
17871,2.07190060616
17872,3.82002854347
17874,7.15947055817
17884,4.89427137375
17885,6.64257907867
17886,5.08853197098
17887,5.51837730408
17892,6.76096391678
17893,1.86326158047
17894,4.94031476974
17897,7.15790367126
17905,3.35950875282
17908,6.04265737534
17913,3.02292990685
17915,1.50235843658
17918,1.74451708794
17922,6.40242815018
17923,2.67050480843
17924,2.48685264587
17925,4.2235751152
17929,5.8660068512
17938,5.11574983597
17940,6.5577583313
17941,3.74702858925
17944,3.24704146385
17953,3.06503462791
17956,3.52710294724
17960,5.54371500015
17965,7.2458987236
17969,4.25286149979
17973,2.4735648632
17977,6.68618059158
17979,4.30176496506
17981,5.40791368484
17982,7.30820512772
17984,2.73677372932
17986,3.42134714127
17989,3.14685344696
17997,6.37416696548
17998,4.84634447098
18000,7.42614603043
18004,4.68937730789
18010,3.11781406403
18012,6.97211837769
18013,2.59390521049
18015,2.05536174774
18027,4.38142299652
18029,6.27980041504
18034,4.12378311157
18043,6.79555892944
18049,3.45393514633
18050,7.14246225357
18053,7.38125419617
18058,2.83424973488
18061,1.38834035397
18063,3.39139270782
18065,4.40375614166
18066,4.47974252701
18071,6.67452812195
18077,7.34670877457
18078,5.61440229416
18083,7.98654556274
18086,6.27673339844
18089,7.689661026
18096,6.15719890594
18105,6.91965055466
18106,7.74066495895
18107,2.21706151962
18109,5.38046216965
18111,6.34453487396
18115,5.468957901
18123,7.03362798691
18124,4.42485046387
18125,7.75559997559
18126,5.13509273529
18127,7.13864517212
18132,5.81520271301
18133,6.27556467056
18136,7.21100187302
18145,6.26697921753
18146,7.02213525772
18161,6.24089479446
18166,7.15870904922
18168,6.2719540596
18176,5.99648618698
18177,4.15900850296
18178,6.20155000687
18183,7.03916931152
18184,6.4885802269
18186,7.62412595749
18192,5.6667881012
18193,4.33507490158
18197,1.97893822193
18198,3.42905116081
18204,5.62747240067
18206,6.37267971039
18207,5.23152780533
18211,7.60337209702
18212,6.52279853821
18216,1.62803411484
18223,4.91145944595
18225,3.87900853157
18227,3.92347192764
18228,5.61469268799
18229,3.85475802422
18233,3.84772729874
18244,2.38847088814
18248,7.50369358063
18251,3.42241406441
18253,4.23804807663
18256,0.655641674995
18262,4.99160289764
18269,5.37914609909
18270,4.6219625473
18274,4.15641546249
18275,7.76887321472
18283,4.79670190811
18285,7.10219526291
18291,4.23465824127
18292,3.41215896606
18293,6.78938055038
18294,7.03172159195
18297,4.61786842346
18299,6.01269054413
18302,5.53664016724
18309,3.54321050644
18311,5.57037591934
18313,2.25009608269
18326,7.07596540451
18331,3.35500693321
18335,6.32652044296
18336,4.33935308456
18337,5.70183324814
18342,6.54997205734
18351,6.16169261932
18358,7.76706171036
18359,3.34249520302
18361,3.14002156258
18362,7.14744663239
18367,2.31192302704
18369,4.69590759277
18370,7.1342997551
18374,5.19939088821
18376,5.04438686371
18377,5.00534820557
18378,5.86969137192
18380,7.56477117538
18381,7.80380153656
18383,6.52434301376
18389,6.5159907341
18390,3.58178400993
18393,4.54254245758
18394,3.73005485535
18398,4.22846078873
18400,4.5525302887
18404,6.76458358765
18406,0.686904132366
18407,5.36345624924
18410,2.10758471489
18411,3.70723938942
18412,4.17279481888
18413,6.65287208557
18416,7.62804794312
18422,6.01374721527
18427,6.79442024231
18428,6.10933256149
18430,4.22993707657
18437,1.48376989365
18438,2.1600291729
18443,7.48632097244
18445,2.36541867256
18446,1.79373180866
18453,5.56681919098
18457,5.15855360031
18459,3.69085717201
18460,7.80607700348
18462,5.28829240799
18464,3.08504009247
18469,3.32268643379
18473,3.56538772583
18474,5.31330442429
18479,0.844377219677
18480,5.09899568558
18481,5.49012994766
18484,4.30025148392
18487,6.01957988739
18492,3.98641228676
18502,0.729563415051
18504,3.55492520332
18509,4.98109722137
18512,6.61418056488
18515,6.43504714966
18517,2.13675808907
18521,3.93792557716
18537,7.3407087326
18538,4.41326093674
18542,6.03566980362
18543,3.95813584328
18546,4.52411842346
18549,1.94881141186
18552,6.9652466774
18558,5.63977193832
18560,5.7890329361
18562,7.58243608475
18566,7.18893623352
18568,5.6646604538
18569,4.83960008621
18570,1.55211627483
18571,7.90364789963
18575,4.5678601265
18576,2.00849056244
18585,5.8683257103
18587,6.13074827194
18588,5.32076740265
18589,6.02792692184
18590,6.16308546066
18596,7.18505859375
18597,5.38284397125
18600,5.44904470444
18612,6.98858118057
18615,5.25036334991
18620,7.70774650574
18624,2.97300982475
18629,7.56863927841
18632,4.79427099228
18636,4.73152303696
18637,4.45182132721
18638,4.17416906357
18639,7.86434745789
18640,5.85175561905
18643,3.46063828468
18645,7.75610494614
18646,7.51500701904
18653,5.40754747391
18656,4.75640058517
18662,1.91889572144
18666,5.43745279312
18668,3.20261836052
18671,4.28370666504
18672,7.15566492081
18673,3.33596849442
18677,3.56977629662
18680,2.57546806335
18681,1.81143081188
18683,6.49223852158
18687,1.92820584774
18689,6.08942317963
18691,8.12647342682
18703,7.43308115005
18706,3.18351960182
18715,4.41725826263
18720,7.10082530975
18722,1.45128273964
18737,7.76302957535
18738,6.03087234497
18742,5.95594406128
18744,3.61213850975
18774,4.15838289261
18784,3.43859171867
18785,5.44691038132
18787,6.99999713898
18788,3.78863120079
18798,7.87302398682
18799,1.61641931534
18802,6.98218250275
18810,4.40499305725
18811,5.67666625977
18813,4.34991884232
18816,7.83767747879
18819,3.88223290443
18821,6.33142614365
18823,7.14794921875
18828,3.2049934864
18831,4.41119527817
18833,5.54855966568
18835,3.89913582802
18840,4.04872179031
18843,5.12114238739
18846,4.76451683044
18852,7.82220745087
18867,7.65377092361
18871,4.95825529099
18872,7.17804050446
18879,1.58349096775
18880,7.1918129921
18886,3.80430006981
18888,7.39712715149
18889,2.35153484344
18897,6.29278898239
18898,7.08673048019
18900,5.50788974762
18901,4.58849668503
18908,4.66059160233
18921,2.75856876373
18923,5.31685256958
18932,7.66899013519
18939,5.74697399139
18949,2.43823218346
18951,4.56847429276
18957,2.51900410652
18958,1.57117903233
18975,7.25715398788
18982,6.6747045517
18987,3.49744844437
18990,7.22882127762
18991,2.91570520401
18999,1.63850820065
19008,4.97858381271
19010,7.39245319366
19012,7.03607177734
19014,5.99504566193
19016,1.48927807808
19017,5.75990247726
19018,7.61970472336
19024,4.58956670761
19025,7.64023542404
19030,6.56240034103
19032,2.13836050034
19034,5.13278675079
19041,6.56595468521
19042,2.74249839783
19043,5.94661903381
19045,5.65344715118
19047,3.29723739624
19048,6.68513298035
19050,6.90017938614
19051,7.8294801712
19057,6.03257513046
19060,3.08663058281
19063,3.51766514778
19069,6.35654592514
19073,2.08993124962
19074,5.50975179672
19078,3.22848010063
19080,4.68258571625
19082,5.26114845276
19096,1.61945998669
19104,4.79287672043
19105,2.42456150055
19108,7.18452787399
19112,7.12801551819
19114,2.69458818436
19127,2.647336483
19128,4.63708209991
19129,7.70304346085
19130,2.24211978912
19131,8.13888549805
19140,5.50384378433
19145,5.13409519196
19147,7.24140310287
19148,5.68025779724
19151,3.87176299095
19160,3.21456766129
19163,4.93602657318
19164,5.34320831299
19168,4.18532514572
19171,7.25853300095
19175,4.26383018494
19180,3.29296588898
19181,7.34674215317
19189,6.59873533249
19191,6.06349229813
19193,1.95662581921
19200,1.97024321556
19202,1.89479708672
19203,4.47382211685
19205,3.91125750542
19206,5.99445533752
19207,6.61273002625
19209,5.12959861755
19213,7.51096630096
19240,2.69634771347
19241,7.36309242249
19243,1.75897586346
19247,6.46699857712
19248,6.84661579132
19252,1.28368115425
19254,1.96094036102
19272,1.91099536419
19273,4.26602983475
19285,2.29859089851
19289,4.84737157822
19295,5.54709815979
19298,4.75798463821
19301,6.61250162125
19304,7.28523445129
19315,4.03674602509
19316,5.98123693466
19317,4.43064403534
19318,6.83254766464
19321,2.47480654716
19322,7.33362197876
19325,5.30451107025
19333,4.96832799911
19341,7.38834095001
19342,3.84362435341
19346,5.11261510849
19348,5.44724178314
19351,5.59297800064
19354,7.23792362213
19356,1.83581912518
19374,7.0261464119
19375,5.35882520676
19376,1.78233981133
19380,5.10286664963
19386,5.00923299789
19388,7.83384418488
19389,4.96645212173
19393,2.7506070137
19398,5.35703039169
19399,4.26957178116
19403,5.68369197845
19406,5.1507730484
19410,7.18938732147
19416,7.59407281876
19417,6.38660764694
19422,3.54258370399
19427,1.59632205963
19436,5.52457094193
19440,4.21716928482
19442,3.11907744408
19443,7.64945983887
19446,2.36756372452
19447,7.33562612534
19456,7.61709308624
19460,4.2242770195
19468,6.0665807724
19469,5.89534044266
19470,5.70349884033
19475,1.84031975269
19478,7.43359470367
19481,1.48310637474
19482,5.80554580688
19488,7.55288791656
19490,6.02057600021
19491,4.15847253799
19497,7.47060203552
19502,5.90236520767
19504,3.67006158829
19508,6.00596809387
19511,2.61322236061
19518,7.60848426819
19520,7.51953268051
19522,6.92192411423
19530,7.44044971466
19542,4.11795854568
19544,1.68714666367
19546,0.91425037384
19547,6.27183866501
19549,6.04297733307
19552,5.84546279907
19556,6.31685352325
19559,7.24176597595
19562,5.60497570038
19564,3.65134048462
19567,6.80105686188
19568,4.32552814484
19580,2.82092022896
19581,6.28917551041
19582,6.74806118011
19585,5.60684013367
19591,5.17861032486
19594,3.80117869377
19598,6.06887960434
19602,6.73592233658
