Id,Response
22413,3.6813955307
22420,1.54629397392
22423,6.29759502411
22425,3.47780227661
22428,3.80149102211
22431,4.37045383453
22434,5.74778938293
22440,1.38087081909
22449,6.04906892776
22452,6.70528507233
22453,8.06393146515
22458,5.08588790894
22459,4.73604345322
22464,3.12338972092
22466,5.13142967224
22475,5.46310758591
22480,4.75191688538
22482,3.97711753845
22486,7.21929264069
22487,2.0367846489
22489,6.57920694351
22490,5.11493396759
22493,2.11947178841
22494,3.55584859848
22496,6.66420412064
22500,2.97347903252
22506,6.22693300247
22516,7.27544641495
22520,5.07838916779
22527,8.09476280212
22530,5.49006652832
22534,3.16609716415
22535,5.49868869781
22544,3.40351963043
22546,3.62925338745
22547,5.31250858307
22557,6.39045810699
22559,4.39605283737
22561,3.31552386284
22566,2.92117571831
22567,8.16321372986
22570,4.07848930359
22574,5.64569950104
22584,7.02787590027
22588,5.26755714417
22589,7.33715486526
22590,2.01303291321
22591,5.66024541855
22592,5.80590009689
22596,2.95515561104
22598,2.69151592255
22600,2.09117627144
22602,5.39025020599
22603,6.34003543854
22604,3.11756181717
22610,4.81340885162
22616,6.99200344086
22617,7.27488183975
22620,6.81030225754
22623,2.36776089668
22625,7.70967102051
22629,6.20180892944
22630,8.14939689636
22631,2.04622793198
22634,5.0009522438
22635,3.7946100235
22636,5.5392241478
22638,2.78590846062
22647,5.94197368622
22653,2.32260560989
22655,6.06974172592
22663,7.32890748978
22666,5.81983137131
22683,6.45286178589
22684,4.711789608
22686,4.62743091583
22696,4.40385246277
22698,6.86350631714
22703,1.18595373631
22705,4.8998260498
22709,2.11608433723
22719,4.61671209335
22731,4.82724475861
22734,4.93433713913
22738,3.82317876816
22741,4.83322477341
22742,4.59506797791
22744,7.12113904953
22750,7.39188051224
22753,3.55772185326
22756,3.57781052589
22760,5.90324020386
22765,5.83676290512
22766,5.39504623413
22770,6.42369318008
22771,5.88152694702
22781,7.27988958359
22788,3.75471425056
22789,6.99830293655
22793,2.89635276794
22795,3.40251994133
22802,7.67022037506
22803,8.35940551758
22805,7.70377635956
22806,5.20060062408
22815,7.59020423889
22819,7.51762199402
22822,1.91381263733
22831,6.15404748917
22832,5.85939407349
22835,8.34574604034
22836,4.70681142807
22837,5.91802215576
22842,7.90060758591
22850,7.36328935623
22852,6.2918419838
22855,6.73837423325
22859,5.08212471008
22862,2.26986384392
22863,6.02884149551
22869,7.41164064407
22871,7.37203121185
22879,5.60603523254
22882,7.61149215698
22885,6.1575717926
22889,6.57211732864
22890,6.96165323257
22891,5.19428110123
22894,6.37871074677
22902,7.48505687714
22903,5.95001506805
22907,7.15001869202
22913,3.004529953
22917,7.89461803436
22919,4.18110656738
22920,3.92238926888
22921,8.19198131561
22927,4.07774972916
22929,6.16412067413
22931,4.54142332077
22934,6.75527572632
22941,7.88419485092
22947,6.43124771118
22956,6.34228086472
22959,7.18280553818
22960,7.21785926819
22964,3.19493484497
22965,7.19139957428
22970,7.61499834061
22973,7.92521619797
22975,2.99646854401
22979,3.62308287621
22981,3.33778095245
22990,4.00841665268
22991,4.51324319839
23003,2.75442862511
23008,7.05996370316
23022,7.37456512451
23024,6.65103435516
23026,5.69725704193
23035,6.34860467911
23041,3.76643800735
23047,5.79657649994
23048,6.84825658798
23060,6.19481992722
23064,1.83272743225
23067,5.3003745079
23073,2.96489691734
23087,8.15039348602
23093,7.08414077759
23100,3.42959046364
23101,2.99603486061
23105,2.4222984314
23108,7.00951766968
23111,5.84080028534
23112,6.73515844345
23115,3.89711833
23118,1.77853548527
23119,4.46896123886
23120,3.44813680649
23121,4.15740442276
23126,4.37267398834
23129,5.85383892059
23131,4.29884147644
23133,5.95653963089
23135,3.6823246479
23139,1.06562280655
23140,7.49630022049
23141,2.65015387535
23142,4.35530376434
23148,6.43683433533
23149,6.15260457993
23152,3.92559409142
23154,5.46940755844
23156,4.06403207779
23159,6.96155357361
23160,1.83968389034
23164,3.90444898605
23178,5.65701246262
23183,4.84424257278
23184,2.84779477119
23186,4.80106592178
23189,4.25529098511
23191,4.33070421219
23193,6.98542070389
23194,6.14203262329
23196,5.64532804489
23209,0.371165812016
23210,8.17665290833
23211,2.08416366577
23212,6.71436882019
23213,4.4930896759
23216,7.78023958206
23222,5.59451293945
23224,6.90199279785
23226,4.36466598511
23229,3.63488078117
23234,4.59405899048
23239,7.1217455864
23247,4.12769412994
23252,6.36516571045
23259,4.81860160828
23261,7.60094499588
23267,5.26172876358
23270,2.60244107246
23278,6.9170999527
23279,5.06128787994
23280,7.264108181
23285,1.04125058651
23294,8.02859020233
23301,6.71917724609
23306,5.91741991043
23317,4.53031730652
23319,4.7872467041
23323,6.68061685562
23327,3.97025942802
23329,6.18057918549
23330,6.39428949356
23335,6.76811504364
23365,4.60854148865
23366,3.61585307121
23372,5.19541835785
23376,6.24975919724
23378,1.83061361313
23381,7.65331506729
23383,5.16806602478
23387,5.16859197617
23391,4.72067260742
23397,1.64148640633
23403,5.77934122086
23404,5.24859523773
23405,3.96270084381
23411,6.27425050735
23412,3.29268836975
23414,8.10475635529
23424,7.54475259781
23429,7.09919929504
23436,6.59741544724
23438,4.0978140831
23439,7.64305019379
23448,4.16318082809
23455,7.23673915863
23460,6.25477266312
23462,3.51563000679
23463,2.0876595974
23471,4.58167600632
23473,3.31040000916
23475,5.9186797142
23481,7.7784986496
23482,6.62803220749
23488,5.88728618622
23489,5.99817943573
23494,7.46116447449
23495,5.1091337204
23504,5.97574090958
23509,5.78163385391
23514,5.65289306641
23516,5.50899600983
23517,4.89751815796
23522,7.67953968048
23523,6.01089477539
23528,3.91524672508
23529,5.80210876465
23537,6.24387645721
23548,3.83766746521
23549,7.91821050644
23551,4.81485509872
23557,5.55958271027
23558,7.18500900269
23560,6.44456100464
23565,3.67631316185
23566,4.42366266251
23571,5.35518932343
23572,4.02621936798
23574,4.93036413193
23581,3.14630389214
23583,5.79214811325
23585,4.50441074371
23588,2.2341337204
23595,2.16778969765
23597,2.69468188286
23601,5.39997386932
23605,2.34178233147
23606,5.90571975708
23607,3.62610554695
23608,6.06432723999
23610,6.76863098145
23612,6.95432376862
23614,4.9145488739
23616,7.96158647537
23624,2.05310797691
23628,2.42866539955
23634,5.914457798
23635,7.42724466324
23639,4.85519266129
23640,7.71712446213
23643,1.96739220619
23644,6.47454738617
23649,5.23261880875
23654,2.84403634071
23663,4.36197376251
23669,6.51891040802
23679,1.9416475296
23680,4.51713085175
23681,4.04111671448
23683,4.30649805069
23684,3.77684903145
23687,2.35545015335
23688,4.79118204117
23690,3.95525360107
23695,6.47122573853
23696,7.23815155029
23698,5.56441640854
23702,5.14885044098
23703,1.84527552128
23704,3.30728578568
23716,5.17252779007
23717,5.9521946907
23724,4.36946201324
23728,6.74531841278
23738,5.09297037125
23745,7.58409690857
23746,7.99312162399
23754,3.63571810722
23755,7.82527589798
23758,5.18163585663
23761,6.32146501541
23768,6.00341272354
23769,5.173350811
23775,7.65782737732
23781,1.95961403847
23783,3.01944208145
23788,5.95901536942
23789,4.7135887146
23794,8.12465190887
23797,4.7271437645
23805,6.68451929092
23806,5.83291339874
23816,1.36505889893
23822,5.01857185364
23826,6.69284963608
23840,2.97003149986
23848,3.39558410645
23850,5.16948270798
23851,1.50176990032
23852,4.76017570496
23859,3.86790299416
23878,5.99066829681
23888,6.91090345383
23897,7.15689516068
23901,5.29781246185
23905,4.0877456665
23909,5.05580759048
23913,6.67055749893
23915,2.03268146515
23919,7.80845785141
23923,3.67648863792
23926,6.55619621277
23930,7.63212299347
23935,5.28112220764
23937,6.01691102982
23938,3.05472397804
23939,4.64521694183
23944,8.25749778748
23945,5.94770050049
23946,6.83315467834
23948,5.64574480057
23953,1.95157063007
23955,4.86181640625
23957,4.95550203323
23961,2.38037800789
23965,6.6355805397
23967,4.52696657181
23969,3.70274686813
23972,7.36625146866
23973,7.40114593506
23980,7.46084833145
23982,7.60178613663
23983,5.36757612228
23984,5.76075124741
23986,7.95995569229
24003,7.90866756439
24006,6.95898866653
24010,2.7978413105
24011,7.64195489883
24014,5.14111471176
24019,6.55031633377
24028,4.78291368484
24033,2.20263242722
24035,4.78391933441
24041,7.49263858795
24042,4.19553995132
24043,7.93360805511
24045,5.63530111313
24048,6.43656730652
24050,7.37721586227
24057,4.4510178566
24062,7.26612567902
24065,2.27626919746
24066,7.02395868301
24067,7.74248409271
24072,8.00983047485
24076,6.61304664612
24083,3.5141453743
24085,7.97024536133
24089,6.32305145264
24090,6.76797628403
24092,7.57734060287
24096,5.24877882004
24100,5.8035159111
24103,6.36288976669
24121,5.9024348259
24125,5.90096712112
24129,4.98001527786
24145,5.82271671295
24149,3.94767260551
24159,3.22321033478
24160,4.89019727707
24161,8.18196678162
24164,5.57347011566
24165,7.66335964203
24175,6.05791521072
24180,6.14207315445
24183,5.0127530098
24184,7.62224769592
24187,5.65923595428
24190,4.71264600754
24191,6.81270170212
24198,6.25403833389
24199,7.7594499588
24200,7.86355447769
24204,4.01065206528
24205,6.65932035446
24207,5.46357250214
24208,4.71699953079
24212,6.54485750198
24213,6.03811216354
24214,1.89189255238
24219,3.8387696743
24221,8.30197429657
24222,5.31110954285
24223,7.10826969147
24225,6.36701107025
24231,4.04641008377
24237,3.40571928024
24239,7.90426445007
24241,6.27353382111
24248,1.58012199402
24249,7.25694608688
24253,4.51962852478
24257,7.35456085205
24259,5.58454608917
24262,7.39919662476
24263,2.59654045105
24265,5.9088602066
24284,2.19016075134
24286,3.47105646133
24290,6.79313230515
24293,6.03080034256
24294,6.5576543808
24296,2.57339000702
24298,4.39952373505
24299,7.60962677002
24310,6.33035230637
24314,2.97683143616
24316,4.99802160263
24320,7.23186016083
24322,2.86139822006
24328,6.45205640793
24329,5.04305458069
24330,6.37557840347
24333,4.86957597733
24334,3.85686039925
24335,2.61151051521
24336,2.61321139336
24340,3.66344261169
24344,2.90052604675
24345,6.25884389877
24347,1.37346088886
24357,7.2061290741
24359,7.45973062515
24360,7.81942272186
24361,5.66403961182
24362,1.49092590809
24368,2.20663118362
24370,3.95457649231
24374,2.33295989037
24377,7.71957492828
24380,2.56904888153
24383,6.83260393143
24387,4.1689825058
24390,7.97233772278
24391,1.78905701637
24392,4.43733072281
24394,1.67404520512
24404,6.93792104721
24406,7.04402017593
24409,3.93751740456
24411,0.90352076292
24414,5.28193664551
24416,6.48723554611
24420,5.36940765381
24427,5.38002681732
24431,7.42671728134
24432,7.21653985977
24435,6.42127895355
24436,2.83847999573
24437,5.96865606308
24441,8.02469062805
24448,6.93344306946
24450,3.77608776093
24452,7.2481637001
24458,6.89884757996
24461,4.88954782486
24462,2.83634662628
24468,4.36885499954
24472,2.67715096474
24476,5.68382120132
24477,6.00517702103
24484,4.76404047012
24486,7.82430505753
24488,5.10273456573
24490,4.82634592056
24491,3.55583739281
24493,7.00097751617
24500,2.5092458725
24502,3.75777602196
24504,5.88456964493
24512,7.91905975342
24518,6.87399482727
24520,6.80598402023
24529,5.56779336929
24531,4.6746635437
24532,7.94693565369
24535,3.7558054924
24538,2.97592401505
24541,6.54378414154
24544,4.68962430954
24549,6.68942928314
24550,3.25219845772
24560,5.75084066391
24561,7.44925928116
24575,3.80831575394
24576,0.868405640125
24580,5.93882608414
24581,2.27527618408
24587,6.92716789246
24590,6.12801837921
24593,6.14768505096
24595,7.0678601265
24602,7.00836038589
24604,6.76483535767
24607,7.60865592957
24613,6.94062042236
24614,6.67088842392
24620,4.71280813217
24627,7.58050441742
24631,6.93169641495
24638,5.84490585327
24639,6.89381361008
24642,4.95511436462
24643,2.58192753792
24653,1.42410719395
24670,5.33147907257
24673,7.80999851227
24678,2.64050722122
24681,1.59404993057
24682,3.95897841454
24697,4.67650461197
24698,6.97606134415
24702,5.22355413437
24703,5.75820732117
24706,7.47489261627
24707,4.98075294495
24709,7.6278834343
24715,6.20416593552
24719,6.16447353363
24726,4.6274728775
24728,3.36992287636
24729,2.42016601562
24734,0.918191075325
24736,4.0780787468
24737,7.26584291458
24744,7.11308145523
24753,7.43589305878
24754,2.91813564301
24755,7.36971759796
24757,7.00940656662
24764,4.57212686539
24765,6.43929433823
24766,3.25521993637
24767,7.66555404663
24775,6.26005554199
24776,3.97640991211
24782,2.98192834854
24785,3.82805943489
24786,6.69868946075
24787,5.78091287613
24791,6.61892032623
24793,7.44033145905
24801,5.64577913284
24808,6.58804559708
24813,5.32167863846
24817,7.19292545319
24825,5.8298368454
24826,6.30339670181
24830,7.91093969345
24837,5.33398723602
24841,2.46384954453
24849,2.53227710724
24850,7.70075941086
24853,5.69265651703
24857,6.4954457283
24858,6.78276348114
24859,6.10003662109
24860,7.79052019119
24862,4.70314502716
24864,2.79242110252
24867,6.01250362396
24869,7.43120622635
24875,5.76468896866
24876,6.31736707687
24879,4.9500336647
24882,7.68761587143
24883,4.47594356537
24896,5.25032997131
24899,7.69003820419
24901,7.25997018814
24902,2.72311878204
24906,5.95365047455
24909,4.93754529953
24912,6.2569065094
24914,5.91906499863
24916,4.00380802155
24926,4.23616123199
24929,6.37857913971
24930,1.38203346729
24937,7.51770162582
24939,5.93814516068
24940,5.95680379868
24962,7.79601240158
24971,2.7622025013
24974,4.97299146652
24976,6.91409444809
24981,6.83046245575
24988,6.915995121
24993,6.2557387352
24995,6.87076234818
24996,5.50116682053
25012,7.15611314774
25021,7.00610589981
25031,4.70493173599
25033,6.76962375641
25036,7.0350728035
25037,7.24669551849
25042,6.77591276169
25046,2.0743534565
25047,6.63762235641
25055,7.29463434219
25060,4.22521972656
25063,7.94797229767
25071,4.51573038101
25078,7.89479732513
25082,5.45485782623
25090,7.85672712326
25092,4.05608892441
25093,2.70941233635
25094,5.34913301468
25097,6.1605386734
25099,7.33504962921
25101,2.04270911217
25102,3.98599243164
25103,5.53869009018
25110,3.80188012123
25119,7.93991374969
25120,4.83717346191
25124,7.65190219879
25125,5.32948160172
25127,2.10328674316
25128,6.89924669266
25131,3.13215756416
25136,4.86875200272
25146,7.93954944611
25156,7.73811149597
25163,4.18222904205
25165,7.66564369202
25166,3.37548494339
25172,3.68144154549
25175,5.89429140091
25178,5.97336673737
25180,4.99637365341
25184,2.53006410599
25185,6.7340054512
25194,6.6605386734
25195,2.41813135147
25197,6.39521408081
25200,5.89278745651
25202,5.81730556488
25203,5.02602767944
25207,2.43439722061
25209,7.67342948914
25211,7.91555786133
25216,5.71483278275
25217,6.1401553154
25218,8.10760879517
25219,7.24059963226
25220,3.70306706429
25221,4.95338535309
25228,3.78105378151
25231,3.94923067093
25232,3.93446230888
25242,5.95806074142
25246,6.94833993912
25247,4.78176498413
25256,5.15290641785
25260,7.26907873154
25261,1.81190872192
25262,4.9653468132
25265,4.7302980423
25268,6.09242677689
25269,2.90371465683
25279,6.13307380676
25283,5.52296447754
25286,3.6115655899
25291,4.64775466919
25293,5.50688314438
25307,6.57331800461
25311,3.47863578796
25314,4.78386163712
25316,6.5193195343
25325,4.853038311
25341,6.42357349396
25343,6.62651491165
25347,6.6447262764
25358,5.77997875214
25360,1.67264688015
25373,6.46869564056
25375,6.2504401207
25393,4.68469572067
25395,5.19242334366
25398,4.0548081398
25405,8.05638122559
25411,4.58132410049
25416,7.2141327858
25418,2.49844193459
25427,4.79112768173
25429,4.90169763565
25433,6.12725543976
25435,7.79540395737
25436,5.82297706604
25437,6.36332654953
25441,2.51433038712
25442,3.70220375061
25448,6.96127557755
25449,2.6806538105
25450,6.43874740601
25451,7.79430437088
25454,7.84714698792
25471,4.73014163971
25491,6.35035419464
25493,5.46432256699
25494,7.62957811356
25496,3.86854457855
25498,6.57593297958
25501,5.99740171432
25502,3.91328167915
25508,4.76957798004
25509,3.00497055054
25512,6.84516334534
25515,7.70198869705
25517,7.12877941132
25525,4.74406194687
25526,5.83254623413
25536,7.36208200455
25540,7.25502586365
25542,5.60451793671
25549,5.31765460968
25551,4.74714708328
25555,6.35406637192
25559,6.59537506104
25563,5.26241254807
25564,4.42634105682
25566,6.49063873291
25568,4.42133426666
25576,5.77323961258
25581,6.24752664566
25586,7.86755990982
25591,6.61083364487
25593,3.16018414497
25598,7.60139322281
25606,4.88323497772
25608,7.36335945129
25609,3.33395123482
25613,4.62378406525
25616,7.37458181381
25620,7.25008058548
25627,3.94844889641
25632,5.52609062195
25635,7.28136253357
25642,2.5395257473
25646,4.37418985367
25647,5.58480739594
25653,8.25220680237
25658,2.13760399818
25661,5.6154756546
25665,2.79697489738
25677,4.15525197983
25680,3.27879738808
25681,8.29434680939
25682,7.86687231064
25684,7.45635557175
25686,7.27428483963
25694,5.43230438232
25697,6.7363986969
25700,2.39265751839
25703,6.3704996109
25704,3.55707120895
25707,5.9120516777
25710,4.03357458115
25715,7.42728281021
25717,7.0740647316
25724,6.39834117889
25726,7.12465906143
25733,6.14121246338
25741,6.46139717102
25742,7.59311819077
25744,5.5898065567
25747,6.53249740601
25757,5.04408884048
25760,6.6170964241
25762,5.48855400085
25765,6.68128824234
25770,6.46903419495
25775,7.51133966446
25777,7.01704549789
25783,6.10003232956
25786,6.90420007706
25789,1.58708155155
25801,7.36702013016
25803,0.967342615128
25804,4.88266706467
25805,6.98570680618
25808,1.99630653858
25812,5.26478862762
25814,8.21092796326
25817,1.55895614624
25820,6.63282966614
25825,6.10786151886
25827,3.89431786537
25831,6.59989452362
25835,6.29096746445
25836,7.43072938919
25838,7.93448114395
25852,2.44896578789
25857,6.4658741951
25866,6.04927539825
25867,5.25704956055
25869,4.69860839844
25873,2.81736254692
25874,6.24349069595
25876,4.60732126236
25877,2.34469628334
25884,7.53443384171
25886,7.69342088699
25888,6.16585159302
25889,7.86971855164
25892,2.33968091011
25893,6.11167573929
25894,6.73983573914
25899,4.65907859802
25913,7.3917298317
25915,4.92614650726
25916,5.59014129639
25919,5.14707374573
25921,2.45224165916
25924,1.74156403542
25926,5.11499404907
25931,7.22763967514
25944,3.82507920265
25945,6.97359037399
25950,7.10870075226
25951,7.1125292778
25956,8.0961971283
25963,7.93586206436
25969,6.1387052536
25974,6.65352010727
25976,5.20127153397
25980,6.85193681717
25984,3.71385622025
25985,6.35344171524
25986,6.7621717453
25997,7.16386461258
25999,2.32700681686
26001,6.56507205963
26011,7.78667545319
26018,7.3269238472
26019,2.98729205132
26027,6.51012706757
26031,5.31104278564
26037,3.05758857727
26038,6.24481773376
26039,6.18201971054
26043,4.5943646431
26044,2.95807409286
26046,7.36642599106
26049,7.14864015579
26056,6.36781263351
26060,7.72171640396
26063,4.73720550537
26065,1.7840372324
26069,7.35754442215
26073,2.08712887764
26078,3.28894019127
26082,3.20001912117
26087,5.48334264755
26094,6.46927690506
26095,6.76934337616
26096,5.56083679199
26097,2.29556417465
26102,5.8593916893
26114,7.00989770889
26117,3.53933930397
26118,6.35574817657
26124,1.13665640354
26131,7.46518611908
26137,6.04375076294
26143,5.56424665451
26150,7.26942682266
26167,5.7531337738
26169,4.39952945709
26171,2.20203757286
26178,6.28597784042
26179,6.58668708801
26183,6.42670631409
26187,7.47718858719
26189,5.05556058884
26193,3.27455115318
26196,7.32814979553
26201,7.01306581497
26204,2.19313979149
26206,6.31750249863
26214,7.58592224121
26216,5.96494722366
26221,7.1199631691
26227,6.42886447906
26236,5.85321378708
26240,3.32409071922
26241,7.65770721436
26258,7.14668989182
26267,3.43762850761
26270,6.71706390381
26274,4.8807592392
26280,7.17568016052
26284,3.86832737923
26299,5.48758411407
26307,5.06341838837
26310,7.8223361969
26313,6.79920816422
26314,7.23725223541
26316,7.51312112808
26322,3.96687436104
26326,2.48065972328
26327,5.90531396866
26329,3.97892212868
26330,5.79740095139
26331,2.73499059677
26337,4.11467790604
26344,3.08707284927
26346,2.0965886116
26354,6.47539186478
26356,6.68954896927
26389,4.01262903214
26403,2.20272302628
26405,5.92555761337
26415,1.64984750748
26421,6.3419418335
26427,7.4665555954
26428,6.39689874649
26434,7.4837641716
26435,5.70079421997
26442,2.80758118629
26445,4.53244304657
26447,7.67336988449
26449,4.1235408783
26451,1.82653462887
26454,5.53906965256
26462,6.42951154709
26465,5.75683546066
26469,3.17984819412
26476,3.6283519268
26479,8.23301029205
26480,5.3224697113
26495,6.41947603226
26497,1.25734889507
26498,7.05080747604
26503,7.82217216492
26509,7.77321195602
26512,5.83933448792
26518,6.99146604538
26519,4.6174864769
26521,5.50885725021
26524,5.41009521484
26527,5.6690864563
26535,2.96558666229
26539,5.69306373596
26542,4.77552509308
26549,3.77886867523
26554,3.51327133179
26559,6.30549192429
26561,3.82402467728
26562,6.48433685303
26567,6.6609916687
26570,1.91128230095
26584,7.01594877243
26588,6.41435241699
26593,6.02663135529
26596,2.63296341896
26597,6.25440216064
26598,6.29812669754
26599,7.96113014221
26609,3.38034057617
26611,5.72843074799
26617,7.22523117065
26618,4.13295888901
26621,6.44034957886
26626,7.81860017776
26628,4.98954248428
26631,5.80451202393
26640,5.42183017731
26642,4.67055368423
26644,2.2024037838
26649,6.67958498001
26656,6.16130590439
26664,1.29812920094
26673,6.85510396957
26685,4.90997600555
26687,7.41063594818
26689,7.13983821869
26690,7.75200843811
26698,6.67789697647
26699,7.09329652786
26701,7.34622478485
26711,2.28414964676
26720,1.00832283497
26724,6.18479204178
26726,4.70874214172
26727,5.24098587036
26732,2.43698787689
26734,4.62567281723
26735,7.54605484009
26738,2.17407917976
26739,6.31902217865
26740,5.75596618652
26749,1.93334794044
26757,7.82432889938
26759,4.80142354965
26766,5.25249814987
26768,3.74843239784
26769,5.55898809433
26770,4.93066883087
26776,6.27077293396
26782,5.76136350632
26786,5.82558012009
26788,5.53991699219
26791,1.52096474171
26792,6.16137695312
26793,6.36125993729
26796,7.1335849762
26798,5.23543643951
26817,2.43533444405
26818,8.14806842804
26821,7.08375740051
26824,3.53015160561
26832,1.01951253414
26833,2.95485877991
26848,5.07916498184
26853,3.93291473389
26854,1.08051013947
26859,6.20974349976
26861,2.84844779968
26865,3.76763272285
26866,5.61679315567
26868,5.59719181061
26873,6.7641582489
26876,5.57996177673
26882,7.45372152328
26884,6.65454339981
26890,6.15176486969
26891,2.73240303993
26893,8.08622932434
26894,6.71911430359
26896,5.41287946701
26904,4.7492146492
26908,6.15187835693
26909,2.29992294312
26910,5.78477144241
26919,7.78075695038
26929,6.54218006134
26931,4.51543235779
26933,7.09386444092
26936,7.03043937683
26937,6.8458147049
26938,5.01028203964
26940,3.08905315399
26942,7.11890220642
26943,3.49684929848
26946,5.83823728561
26948,6.2015619278
26950,5.91173410416
26964,2.35469508171
26965,8.19686126709
26966,6.98536777496
26968,7.94593954086
26969,2.43615674973
26977,6.4544210434
26980,6.70207643509
26982,7.99739170074
26985,1.58709287643
26991,4.01763391495
26992,5.79574966431
26996,2.20194530487
27004,5.42375898361
27005,1.49910521507
27009,4.94986200333
27014,3.87450146675
27015,5.28428649902
27022,4.36937618256
27024,7.19760656357
27033,5.03964757919
27040,3.67377448082
27041,2.57208776474
27042,2.24344658852
27044,4.02151918411
27051,3.28426742554
27054,4.35862827301
27056,1.66501104832
27060,2.15897297859
27062,5.55311107635
27067,5.9977312088
27069,6.34759187698
27072,7.56291818619
27082,7.56832313538
27083,6.12247753143
27088,4.19113779068
27089,6.28601360321
27096,2.71270871162
27102,5.16679477692
27105,2.42704963684
27107,7.24360466003
27111,5.69112205505
27114,3.62325716019
27125,5.7692065239
27132,4.09498357773
27135,2.67058038712
27136,3.73636269569
27139,7.30058574677
27146,7.67855548859
27147,2.62048697472
27148,6.65804576874
27161,6.57176065445
27163,4.27544879913
27164,6.11948919296
27166,7.87195682526
27174,7.35924911499
27176,6.71299219131
27181,2.44680333138
27183,3.75139784813
27191,4.7618727684
27202,3.67726206779
27203,7.72440385818
27205,2.55542492867
27206,3.60379481316
27209,1.98136746883
27210,6.84808063507
27212,6.99560976028
27214,6.16073274612
27223,7.66317653656
27225,3.64289712906
27227,5.19996547699
27229,6.19126367569
27233,3.77511548996
27234,6.87535047531
27235,6.36331558228
27236,7.14840841293
27237,4.50606679916
27240,5.95539903641
27241,4.66449117661
27248,6.06802082062
27261,7.33109331131
27266,6.18809127808
27276,6.61883068085
27281,7.0335893631
27282,2.25182437897
27288,2.11995697021
27289,2.85949373245
27290,4.56484985352
27292,5.48705720901
27294,4.32237958908
27301,5.37644100189
27310,6.04652786255
27312,2.41705465317
27318,7.01430082321
27319,2.88551664352
27341,3.35904407501
27356,7.03191232681
27358,2.17267513275
27361,5.98015260696
27369,2.89768433571
27372,7.15041780472
27374,3.56819820404
27378,2.99055576324
27379,6.50126552582
27383,4.55280160904
27388,6.43323230743
27395,7.48372650146
27406,5.08243656158
27408,6.75874233246
27409,6.75108957291
27413,6.15833759308
27416,3.658847332
27430,5.87375926971
27431,5.98685455322
27435,8.28000831604
27444,4.87460041046
27468,5.96213388443
27475,7.40815401077
27477,5.57978963852
27487,6.24874830246
27489,6.04525327682
27494,6.31549596786
27499,6.03415250778
27501,7.48434209824
27504,5.83850717545
27506,4.55797338486
27507,7.00048780441
27508,1.60651493073
27511,3.91758608818
27515,5.62152242661
27519,7.63720369339
27520,7.15598297119
27527,6.67958259583
27528,3.67442750931
27535,1.771728158
27536,2.782736063
27543,5.63342571259
27546,7.23844003677
27548,5.17428684235
27551,5.71241140366
27553,5.35712814331
27561,6.97779560089
27563,5.81420755386
27565,7.28432512283
27566,2.56428837776
27567,5.37501811981
27573,6.16229772568
27575,7.7905921936
27576,5.88206911087
27577,6.34475326538
27583,6.69803285599
27587,4.69404506683
27589,3.29322123528
27592,6.74886465073
27597,4.65737342834
27599,6.08099412918
27600,5.82379150391
27602,4.96880292892
27605,3.73830771446
27606,2.52937436104
27621,8.1863079071
27624,3.21503782272
27625,6.47438716888
27630,5.78326892853
27631,0.885289847851
27633,5.41097784042
27634,6.44483852386
27639,4.00484800339
27640,6.23103761673
27645,4.07512903214
27646,4.35000133514
27647,2.81919288635
27649,3.63695120811
27660,5.83508443832
27664,6.6255440712
27666,7.3948340416
27667,6.90828132629
27669,4.6958656311
27671,7.0831656456
27673,6.43158626556
27681,7.91272068024
27684,6.56178331375
27685,4.5253944397
27686,6.01956510544
27688,4.31353521347
27701,6.16802549362
27704,7.01135730743
27712,6.12042093277
27713,2.59841060638
27716,5.52285385132
27719,4.52933073044
27720,4.72526550293
27724,5.01492500305
27730,2.79820179939
27733,1.89632487297
27734,6.65259981155
27738,6.49407863617
27739,7.43701124191
27742,7.50565719604
27759,5.56669521332
27768,7.01616096497
27771,5.38398933411
27772,6.84230709076
27773,4.2998380661
27780,2.90840005875
27788,6.82001972198
27793,6.37073707581
27795,5.92125511169
27796,6.85216522217
27799,6.82033967972
27802,5.58505535126
27809,2.77375936508
27816,6.64594173431
27817,6.68231534958
27826,7.55018949509
27827,6.41292381287
27833,3.42361927032
27835,7.58420848846
27839,1.73020470142
27846,5.57750988007
27847,5.16651296616
27851,7.50512695312
27854,5.56452322006
27855,4.3404302597
27856,2.37810611725
27859,8.06836509705
27861,4.4569644928
27864,6.24321985245
27877,7.03418731689
27885,3.41784834862
27889,4.51107025146
27890,6.8131685257
27893,7.30342578888
27901,2.63515663147
27904,7.07762098312
27906,6.14007377625
27908,3.59781336784
27909,7.61980724335
27915,3.22351264954
27921,7.21129512787
27923,5.78042793274
27927,5.47539186478
27934,6.84886407852
27936,6.84462308884
27937,6.86334991455
27938,8.03285694122
27939,4.12312078476
27941,6.37245559692
27942,2.87647008896
27953,5.09796619415
27955,5.04360294342
27960,6.09293031693
27962,6.63899326324
27963,4.58351135254
27965,7.24668264389
27968,4.45626068115
27969,4.17620563507
27977,4.27345085144
27979,3.42385339737
27980,6.29003477097
27990,6.87071847916
27994,2.32927322388
28001,6.79385280609
28003,7.80437326431
28006,4.96915245056
28009,5.93817996979
28021,6.8325176239
28025,5.15828514099
28030,4.19580745697
28031,2.39950847626
28037,7.12496709824
28038,7.26492929459
